especie,fecha,apertura,maximo,minimo,cierre,volumen
S2O4D,2024-10-16,0.089,0.09,0.087,0.087,11650988.0
S2O4D,2024-10-17,0.088,0.089,0.087,0.087,500022954.0
S2O4D,2024-10-18,0.088,0.089,0.087,0.089,7205493.0
