especie,fecha,apertura,maximo,minimo,cierre,volumen
MERVAL,2018-06-19,27656.57031,29181.0,27656.6,29069.26953,27464420.0
MERVAL,2018-06-21,29118.50977,31681.7,29118.5,30884.80078,46797768.0
MERVAL,2018-06-22,30869.34961,30941.3,30172.9,30274.05078,20028620.0
MERVAL,2018-06-25,30210.60938,30211.7,28610.8,28859.84961,13536280.0
MERVAL,2018-06-26,28825.11914,29239.5,28355.7,28504.32031,10556205.0
MERVAL,2018-06-27,28473.48047,28473.5,25598.3,25965.99023,29269336.0
MERVAL,2018-06-28,25921.08008,26897.0,25856.2,26847.73047,28924838.0
MERVAL,2018-06-29,26789.41016,27043.3,25626.7,26008.58984,29163740.0
MERVAL,2018-07-02,25221.72,25404.65,24764.14,25298.04,34285608.0
MERVAL,2018-07-03,25298.03906,27197.5,25298.0,27165.41992,34221424.0
MERVAL,2018-07-04,27092.18945,27751.3,26799.9,27732.94922,12862638.0
MERVAL,2018-07-05,27702.88086,28177.5,27312.1,27815.56055,19373500.0
MERVAL,2018-07-06,27813.16992,28086.8,27379.7,27652.84961,13566383.0
MERVAL,2018-07-10,27611.03906,28502.1,27496.0,27688.13086,10791916.0
MERVAL,2018-07-11,27635.21094,27784.4,27077.0,27254.08984,9640278.0
MERVAL,2018-07-12,27231.7793,27665.5,26561.7,26760.76953,10704274.0
MERVAL,2018-07-13,26704.91016,26780.6,26227.1,26561.94922,12753931.0
MERVAL,2018-07-16,26514.16016,26688.7,26095.3,26300.90039,10451734.0
MERVAL,2018-07-17,26263.65,26877.24,26173.95,26765.07,12241777.0
MERVAL,2018-07-18,26765.07,27101.61,26579.7,27044.46,10314125.0
MERVAL,2018-07-19,27044.46,27044.46,26725.04,26829.73,10000135.0
MERVAL,2018-07-20,26814.42,27648.0,26814.42,27625.34,13026365.0
MERVAL,2018-07-23,27625.34,27877.98,27445.39,27703.74,10775688.0
MERVAL,2018-07-24,27703.74,28285.16,27703.74,28272.52,14021421.0
MERVAL,2018-07-25,28272.52,29399.96,28272.52,29399.96,19106776.0
MERVAL,2018-07-26,29363.46,29511.08,29073.33,29204.92,16851512.0
MERVAL,2018-07-27,29204.92,29822.71,29057.45,29259.02,12792651.0
MERVAL,2018-07-30,29259.02,29358.6,28833.51,29232.12,12177595.0
MERVAL,2018-07-31,29232.12,29346.32,29100.36,29287.34,15513058.0
MERVAL,2018-08-01,29287.34,29473.61,29239.34,29387.8,10783036.0
MERVAL,2018-08-02,29387.8,29426.63,28848.39,28882.85,16056205.0
MERVAL,2018-08-03,28882.85,29570.45,28882.85,29215.98,11148414.0
MERVAL,2018-08-06,29196.25,29196.25,28877.19,28893.97,10400598.0
MERVAL,2018-08-07,28893.97,28893.97,27752.9,27783.35,17229344.0
MERVAL,2018-08-08,27783.35,27783.35,26592.15,26674.87,16399582.0
MERVAL,2018-08-09,26674.87,27246.22,26674.87,26906.28,12704264.0
MERVAL,2018-08-10,26906.28,26933.63,25966.73,26856.15,18803350.0
MERVAL,2018-08-13,26856.15,26856.15,25800.8,26061.96,22519894.0
MERVAL,2018-08-14,26061.96,26578.41,26061.96,26536.63,17724624.0
MERVAL,2018-08-15,26536.63,27150.71,26129.97,27010.66,17036964.0
MERVAL,2018-08-16,27008.2,27341.23,26546.66,26938.75,17682442.0
MERVAL,2018-08-17,26938.75,26938.75,26069.91,26238.82,13007473.0
MERVAL,2018-08-21,26238.82,26339.53,26022.87,26064.99,17481534.0
MERVAL,2018-08-22,26045.93,26891.07,26025.16,26844.35,21647944.0
MERVAL,2018-08-23,26844.35,27090.77,26523.2,26523.2,17399852.0
MERVAL,2018-08-24,26523.2,26523.2,24952.65,25158.61,37006172.0
MERVAL,2018-08-27,25167.96,25846.82,25167.96,25435.39,24461970.0
MERVAL,2018-08-28,25435.39,25435.39,24625.1,25032.95,23305100.0
MERVAL,2018-08-29,25032.95,25480.68,25032.95,25398.41,26377888.0
MERVAL,2018-08-30,25398.41,27051.28,25172.38,27015.6,39281732.0
MERVAL,2018-08-31,26754.85,29351.23,26754.85,29293.52,38535656.0
MERVAL,2018-09-03,29293.52,29423.07,28612.59,28807.29,16853780.0
MERVAL,2018-09-04,28807.29,28807.29,27585.71,27625.35,20570544.0
MERVAL,2018-09-05,27625.35,28913.99,27625.35,28769.09,24884908.0
MERVAL,2018-09-06,28769.09,30081.27,28769.09,29957.5,35018704.0
MERVAL,2018-09-07,29948.35,30390.95,29811.22,29826.56,19506256.0
MERVAL,2018-09-10,29811.22,30050.55,29395.83,29490.48,10016867.0
MERVAL,2018-09-11,29455.22,29455.22,28531.42,29240.56,14827660.0
MERVAL,2018-09-12,29163.63,29785.26,29163.63,29766.86,14080827.0
MERVAL,2018-09-13,29744.67,30664.08,29744.67,30094.42,16558347.0
MERVAL,2018-09-14,30023.76,30413.23,30016.28,30198.78,12011102.0
MERVAL,2018-09-17,30177.43,31187.58,30177.43,31157.4,21970376.0
MERVAL,2018-09-18,31157.4,32157.85,31157.4,32106.34,24836328.0
MERVAL,2018-09-19,32106.34,33359.55,32106.34,33163.95,32921190.0
MERVAL,2018-09-20,33118.35,34540.38,33118.35,34498.61,39224788.0
MERVAL,2018-09-21,34514.24,35087.41,33641.7,34327.12,29935864.0
MERVAL,2018-09-24,34327.12,34336.15,32518.49,33146.65,17466702.0
MERVAL,2018-09-25,33163.61,34214.97,32348.75,34052.62,23744176.0
MERVAL,2018-09-26,34052.62,34259.77,33784.26,33943.28,21535846.0
MERVAL,2018-09-27,33943.28,35106.86,33615.69,33651.33,24639368.0
MERVAL,2018-09-28,33651.33,34111.83,33222.63,33635.2,22382692.0
MERVAL,2018-10-01,33461.84,33937.34,32584.94,32676.84,15438205.0
MERVAL,2018-10-02,32584.94,33361.27,32584.94,32762.75,13265339.0
MERVAL,2018-10-03,32730.38,33733.67,32034.18,32245.63,17072556.0
MERVAL,2018-10-04,32201.47,32223.56,30914.99,30976.88,18117364.0
MERVAL,2018-10-05,30928.83,31490.27,30140.91,30168.72,16238147.0
MERVAL,2018-10-08,30168.72,30858.46,30103.79,30589.39,13907431.0
MERVAL,2018-10-09,30547.13,30547.13,29337.46,29702.16,14834216.0
MERVAL,2018-10-10,29612.45,29612.45,28445.96,28445.96,14154284.0
MERVAL,2018-10-11,28549.77,28688.1,27586.43,27717.88,17213284.0
MERVAL,2018-10-12,27613.09,29748.08,27613.09,29731.34,16930888.0
MERVAL,2018-10-16,29598.18,30092.22,29294.56,29475.26,8763359.0
MERVAL,2018-10-17,29430.59,29430.59,28706.61,28744.49,8069144.0
MERVAL,2018-10-18,28721.37,28821.06,28242.32,28435.82,9338254.0
MERVAL,2018-10-19,28370.45,28914.34,28370.45,28673.28,9727568.0
MERVAL,2018-10-22,28673.28,28884.52,28394.3,28583.62,9504212.0
MERVAL,2018-10-23,28567.78,28567.78,27891.21,28406.31,10747649.0
MERVAL,2018-10-24,28359.72,28707.06,27929.01,28126.74,10394864.0
MERVAL,2018-10-25,28157.43,29553.23,28157.43,29408.69,16785830.0
MERVAL,2018-10-26,29334.99,29841.43,28705.65,29345.85,13727785.0
MERVAL,2018-10-29,29369.87,29829.73,28684.96,28898.24,11636777.0
MERVAL,2018-10-30,28898.24,29464.53,28898.24,29460.36,10081638.0
MERVAL,2018-10-31,29425.79,29533.93,29022.74,29507.11,13928767.0
MERVAL,2018-11-01,29491.11,31357.53,29491.11,31357.53,16847604.0
MERVAL,2018-11-02,31308.63,31810.83,31030.52,31384.33,13709325.0
MERVAL,2018-11-05,31419.26,31583.18,30939.19,31429.3,11651524.0
MERVAL,2018-11-06,31429.3,31810.46,30973.55,30973.55,6436447.0
MERVAL,2018-11-07,30973.55,31583.84,30973.55,31433.33,17291720.0
MERVAL,2018-11-08,31404.69,31626.67,30733.87,30756.84,13217349.0
MERVAL,2018-11-09,30736.41,30736.41,29772.9,29952.57,11216890.0
MERVAL,2018-11-12,29912.49,30079.53,29379.02,29478.35,7030164.0
MERVAL,2018-11-13,29423.3,29588.36,28543.43,28587.16,11042514.0
MERVAL,2018-11-14,28543.43,29445.3,28543.43,29372.54,11589291.0
MERVAL,2018-11-15,29372.54,30884.68,29372.54,30473.82,13911545.0
MERVAL,2018-11-16,30473.82,31260.28,30473.82,31109.25,15898876.0
MERVAL,2018-11-20,31109.25,31109.25,29667.48,29784.65,10168886.0
MERVAL,2018-11-21,29714.68,30675.48,29714.68,30262.92,10727692.0
MERVAL,2018-11-22,30262.92,30424.43,30118.71,30295.93,4272060.0
MERVAL,2018-11-23,30274.51,31090.47,29966.94,30647.06,13352781.0
MERVAL,2018-11-26,30723.48,31729.15,30723.48,31123.92,0.0
MERVAL,2018-11-27,31131.87,31662.19,30811.67,30895.67,0.0
MERVAL,2018-11-28,30921.11,31394.44,30505.28,31162.06,0.0
MERVAL,2018-11-29,31138.66,31593.7,31011.03,31593.7,0.0
MERVAL,2018-12-03,31482.58,32615.23,31482.58,31888.79,0.0
MERVAL,2018-12-04,31888.79,32141.35,31661.67,31997.8,0.0
MERVAL,2018-12-05,31958.33,31993.72,31638.32,31848.38,0.0
MERVAL,2018-12-06,31779.87,32096.63,31077.63,32063.37,0.0
MERVAL,2018-12-07,32019.84,32443.41,31449.49,31546.05,0.0
MERVAL,2018-12-10,31550.4,31550.4,30711.53,30745.71,0.0
MERVAL,2018-12-11,30753.54,31413.28,30753.54,30993.94,0.0
MERVAL,2018-12-12,30941.09,31582.28,30941.09,31081.37,0.0
MERVAL,2018-12-13,31081.37,31354.46,30945.59,31043.49,0.0
MERVAL,2018-12-14,31019.79,31161.5,30808.34,31161.22,0.0
MERVAL,2018-12-17,31109.45,31109.45,29856.9,30002.75,0.0
MERVAL,2018-12-18,29888.02,30237.49,29664.02,29777.26,0.0
MERVAL,2018-12-19,29777.26,30475.28,29751.07,30000.12,0.0
MERVAL,2018-12-20,29968.28,29968.28,28944.99,29242.75,0.0
MERVAL,2018-12-21,29242.75,29370.08,28084.39,28465.39,0.0
MERVAL,2018-12-26,28456.92,28618.52,27395.12,28545.35,0.0
MERVAL,2018-12-27,28473.44,29620.8,28473.44,29567.21,0.0
MERVAL,2018-12-28,29519.37,30344.12,29519.37,30294.91,570014592.0
MERVAL,2019-01-02,30292.58,31279.0,30023.82,31096.63,0.0
MERVAL,2019-01-03,31096.63,31317.63,30580.48,31065.12,0.0
MERVAL,2019-01-04,31065.12,32421.61,31065.12,32303.05,0.0
MERVAL,2019-01-07,32303.05,33282.1,32303.05,33010.54,0.0
MERVAL,2019-01-08,33010.54,33381.95,32483.78,32904.06,0.0
MERVAL,2019-01-09,32914.88,34282.44,32914.88,33875.04,0.0
MERVAL,2019-01-10,33769.35,34199.73,33404.49,34199.73,0.0
MERVAL,2019-01-11,34167.45,34167.45,33697.08,33915.24,0.0
MERVAL,2019-01-14,33884.6,34224.37,33554.51,33771.24,0.0
MERVAL,2019-01-15,33771.24,34092.11,33461.57,33562.54,0.0
MERVAL,2019-01-16,33562.54,34352.43,33543.29,34048.02,0.0
MERVAL,2019-01-17,34048.02,34320.83,33783.06,34254.31,0.0
MERVAL,2019-01-18,34262.74,35229.76,34262.74,35100.45,0.0
MERVAL,2019-01-21,35100.45,35342.97,34960.02,35303.25,0.0
MERVAL,2019-01-22,35303.25,35303.25,33896.25,34042.76,0.0
MERVAL,2019-01-23,34042.76,34879.74,34042.76,34819.13,0.0
MERVAL,2019-01-24,34819.13,35430.67,34815.99,34965.42,0.0
MERVAL,2019-01-25,34939.05,35527.1,34785.84,34810.51,594121472.0
MERVAL,2019-01-28,34810.51,34878.73,34132.84,34878.73,0.0
MERVAL,2019-01-29,34840.8,35597.72,34698.65,35597.72,0.0
MERVAL,2019-01-30,35511.21,36124.77,35493.48,36039.11,0.0
MERVAL,2019-01-31,36039.11,36491.61,35903.12,36373.19,0.0
MERVAL,2019-02-01,36326.92,36789.44,36264.48,36599.88,0.0
MERVAL,2019-02-04,36599.88,37243.93,36505.96,37145.0,0.0
MERVAL,2019-02-05,37145.0,37497.2,36927.6,37474.87,0.0
MERVAL,2019-02-06,37471.67,37562.08,36698.3,36765.35,0.0
MERVAL,2019-02-07,36731.67,36731.67,35694.07,35952.81,0.0
MERVAL,2019-02-08,35928.99,36695.46,35752.18,36664.24,0.0
MERVAL,2019-02-11,36664.24,37180.86,36664.24,37036.36,0.0
MERVAL,2019-02-12,37023.74,37720.82,37023.74,37687.19,0.0
MERVAL,2019-02-13,37685.96,37874.94,36963.53,37081.48,0.0
MERVAL,2019-02-14,37038.92,37431.19,36844.01,37385.75,0.0
MERVAL,2019-02-15,37385.75,37601.73,37168.98,37469.97,0.0
MERVAL,2019-02-18,37469.97,37533.17,37246.62,37355.24,0.0
MERVAL,2019-02-19,37355.24,37417.92,36251.29,36292.29,0.0
MERVAL,2019-02-20,36292.29,37648.71,36292.29,36503.51,0.0
MERVAL,2019-02-21,36503.51,36619.96,35837.28,35852.14,0.0
MERVAL,2019-02-22,35852.14,36716.43,35852.14,36646.79,0.0
MERVAL,2019-02-25,36646.79,37165.24,36061.64,36331.73,0.0
MERVAL,2019-02-26,36332.03,36341.78,35641.05,36026.63,0.0
MERVAL,2019-02-27,36026.63,36097.88,35254.21,35345.47,0.0
MERVAL,2019-02-28,35345.47,35413.09,34289.51,34485.8,898860032.0
MERVAL,2019-03-01,34485.8,35117.69,33686.13,33834.86,0.0
MERVAL,2019-03-06,33834.86,33838.47,32290.55,32340.43,0.0
MERVAL,2019-03-07,32340.43,33374.89,32092.2,33189.91,0.0
MERVAL,2019-03-08,33189.91,33598.12,32802.3,33020.07,0.0
MERVAL,2019-03-11,33020.07,33989.27,33020.07,33790.68,0.0
MERVAL,2019-03-12,33790.68,34328.31,33522.79,33681.28,638139712.0
MERVAL,2019-03-13,33640.59,34411.6,33640.59,34023.02,0.0
MERVAL,2019-03-14,34023.02,34128.78,33390.8,33530.45,0.0
MERVAL,2019-03-15,33530.45,34055.17,33530.45,33933.08,0.0
MERVAL,2019-03-18,33933.08,34968.63,33933.08,34939.3,0.0
MERVAL,2019-03-19,34939.3,35647.67,34361.19,34373.2,0.0
MERVAL,2019-03-20,34373.2,35155.51,34373.2,34743.9,0.0
MERVAL,2019-03-21,34743.9,34875.86,34079.38,34186.08,0.0
MERVAL,2019-03-22,34186.08,34186.08,32740.53,32827.98,0.0
MERVAL,2019-03-25,32827.98,33498.05,32675.12,33166.32,0.0
MERVAL,2019-03-26,33166.32,33861.13,32233.72,32627.59,0.0
MERVAL,2019-03-27,32627.59,32627.59,31709.55,32174.68,0.0
MERVAL,2019-03-28,32174.68,32917.26,32174.68,32892.15,0.0
MERVAL,2019-03-29,32892.15,33634.05,32892.15,33466.03,0.0
MERVAL,2019-04-01,33466.03,33876.13,32947.8,33006.82,0.0
MERVAL,2019-04-03,33006.82,33006.82,31722.73,31765.11,0.0
MERVAL,2019-04-04,31765.11,32410.76,31765.11,32142.47,0.0
MERVAL,2019-04-05,32142.47,32941.48,32142.47,32666.88,0.0
MERVAL,2019-04-08,32666.88,33190.69,32666.88,33080.87,0.0
MERVAL,2019-04-09,33080.87,33122.11,31595.72,31743.38,0.0
MERVAL,2019-04-10,31743.38,32485.1,31743.38,32154.54,0.0
MERVAL,2019-04-11,32228.12,32228.12,31167.05,31501.04,0.0
MERVAL,2019-04-12,31501.04,31633.6,31141.47,31357.03,0.0
MERVAL,2019-04-15,31373.64,31815.97,31226.42,31745.57,0.0
MERVAL,2019-04-16,31775.18,32424.77,31775.18,32290.18,0.0
MERVAL,2019-04-17,32406.41,32406.41,31955.98,32036.78,0.0
MERVAL,2019-04-22,32036.78,32036.78,30571.37,30786.64,0.0
MERVAL,2019-04-23,30786.64,31483.24,30783.15,30926.73,0.0
MERVAL,2019-04-24,30926.73,30926.73,29669.9,29746.6,0.0
MERVAL,2019-04-25,29746.6,30038.46,28309.75,29556.77,0.0
MERVAL,2019-04-26,29556.77,30079.23,29211.94,30001.1,0.0
MERVAL,2019-04-29,30001.1,30001.1,28821.06,28827.37,561896704.0
MERVAL,2019-04-30,28859.58,29614.97,28859.58,29571.36,0.0
MERVAL,2019-05-02,29571.36,30867.06,29571.36,30817.01,611576064.0
MERVAL,2019-05-03,30857.06,32446.93,30820.1,32412.27,1096098560.0
MERVAL,2019-05-06,32412.27,33109.17,31960.14,33001.08,0.0
MERVAL,2019-05-07,33051.05,33051.68,32244.31,32741.13,560999744.0
MERVAL,2019-05-08,32741.13,33949.77,32741.13,33775.97,0.0
MERVAL,2019-05-09,33776.95,34599.49,33492.79,34119.1,0.0
MERVAL,2019-05-10,34280.38,34671.16,33263.09,33393.81,0.0
MERVAL,2019-05-13,33406.11,33406.11,32234.17,32300.25,0.0
MERVAL,2019-05-14,32452.49,33191.57,32452.49,32510.83,0.0
MERVAL,2019-05-15,32510.83,33195.89,32510.83,32743.31,0.0
MERVAL,2019-05-16,33218.06,34129.31,33215.74,33892.17,0.0
MERVAL,2019-05-17,33892.17,34122.85,33178.37,33315.7,0.0
MERVAL,2019-05-20,33315.7,33628.24,32828.54,33492.48,0.0
MERVAL,2019-05-21,33492.48,34564.48,33492.48,34481.33,0.0
MERVAL,2019-05-22,34682.37,34718.78,34357.97,34578.77,0.0
MERVAL,2019-05-23,34578.77,34578.77,33984.55,34378.55,0.0
MERVAL,2019-05-24,34378.55,35130.79,34361.13,35084.92,0.0
MERVAL,2019-05-27,35084.92,35546.94,35025.15,35448.46,0.0
MERVAL,2019-05-28,35448.46,35815.35,34470.49,34643.54,0.0
MERVAL,2019-05-29,34643.54,34643.54,33494.35,33967.33,0.0
MERVAL,2019-05-30,33967.33,34725.3,33967.33,34239.26,0.0
MERVAL,2019-05-31,34239.26,34654.86,33858.03,33949.53,0.0
MERVAL,2019-06-03,33949.53,34419.05,33278.73,33765.21,0.0
MERVAL,2019-06-04,33765.21,34853.43,33765.21,34700.84,0.0
MERVAL,2019-06-05,34700.84,35451.47,34700.84,35275.94,0.0
MERVAL,2019-06-06,35275.94,35769.5,35143.14,35733.7,0.0
MERVAL,2019-06-07,35733.7,36177.4,35474.98,35662.87,0.0
MERVAL,2019-06-10,35662.87,36575.56,35632.82,36452.8,0.0
MERVAL,2019-06-11,36452.8,38322.04,36452.8,38283.25,0.0
MERVAL,2019-06-12,38345.0,40972.04,38345.0,40623.78,0.0
MERVAL,2019-06-13,40930.69,40966.06,39518.99,40646.28,0.0
MERVAL,2019-06-14,40925.89,40990.28,40384.93,40487.61,0.0
MERVAL,2019-06-18,40487.61,41478.15,40480.0,40687.47,0.0
MERVAL,2019-06-19,40687.47,41049.58,39818.42,39861.82,0.0
MERVAL,2019-06-21,39861.82,40614.79,39861.82,40294.82,0.0
MERVAL,2019-06-24,40294.82,40300.76,39579.22,40111.98,0.0
MERVAL,2019-06-25,40111.98,40390.01,39862.05,40292.26,0.0
MERVAL,2019-06-26,40292.26,40899.28,39750.48,39916.77,0.0
MERVAL,2019-06-27,39916.77,41393.01,39895.02,41128.41,0.0
MERVAL,2019-06-28,41128.41,41835.48,41050.4,41796.36,0.0
MERVAL,2019-07-01,41796.36,42144.09,41380.04,41507.48,0.0
MERVAL,2019-07-02,41507.48,42126.14,41506.78,41793.13,0.0
MERVAL,2019-07-03,41793.13,42104.18,41261.95,41304.34,0.0
MERVAL,2019-07-04,41304.34,41505.12,41176.06,41380.38,0.0
MERVAL,2019-07-05,41428.5,41943.4,41380.91,41755.69,0.0
MERVAL,2019-07-10,41797.54,42848.59,41751.61,42807.08,0.0
MERVAL,2019-07-11,42807.08,43292.62,42744.41,42856.29,0.0
MERVAL,2019-07-12,42856.29,43165.63,42660.53,42753.1,0.0
MERVAL,2019-07-15,42753.2,42881.72,41233.56,41256.6,0.0
MERVAL,2019-07-16,41256.6,42246.98,41256.6,41788.26,0.0
MERVAL,2019-07-17,41788.26,42066.89,41396.28,41451.31,0.0
MERVAL,2019-07-18,41437.98,41637.24,39944.34,40752.75,0.0
MERVAL,2019-07-19,40752.75,40883.63,40097.31,40161.6,0.0
MERVAL,2019-07-22,39522.08,39582.61,38729.98,38729.98,0.0
MERVAL,2019-07-23,38729.98,39254.38,38548.23,39203.87,0.0
MERVAL,2019-07-24,39203.87,39947.37,39203.87,39784.91,0.0
MERVAL,2019-07-25,39784.91,40053.49,39425.46,39884.35,0.0
MERVAL,2019-07-26,39884.35,42105.66,39884.35,41983.74,0.0
MERVAL,2019-07-29,41983.74,43069.98,41743.16,42785.46,0.0
MERVAL,2019-07-30,42785.46,42836.75,42417.96,42463.24,0.0
MERVAL,2019-07-31,42463.24,42722.32,41804.62,42057.77,0.0
MERVAL,2019-08-01,42057.77,42492.78,41220.28,41410.98,0.0
MERVAL,2019-08-02,41410.98,41651.4,40572.68,41359.15,0.0
MERVAL,2019-08-05,41359.15,41359.15,40470.87,40873.35,0.0
MERVAL,2019-08-06,40873.35,41377.71,40804.4,41317.03,0.0
MERVAL,2019-08-07,41317.03,41355.15,40496.08,40949.34,0.0
MERVAL,2019-08-08,40949.34,41623.3,40845.37,41093.45,0.0
MERVAL,2019-08-09,41093.45,44470.76,41093.45,44355.09,0.0
MERVAL,2019-08-12,44355.2,44355.2,27450.34,27530.8,0.0
MERVAL,2019-08-13,27530.8,31011.0,27530.8,30344.56,0.0
MERVAL,2019-08-14,30393.13,30993.99,28917.01,29920.69,0.0
MERVAL,2019-08-15,29920.69,31688.06,29915.56,31039.31,0.0
MERVAL,2019-08-16,31039.31,31899.64,30214.44,30406.65,0.0
MERVAL,2019-08-20,30406.65,30406.65,27074.14,27230.62,0.0
MERVAL,2019-08-21,27230.62,28053.94,27230.62,27977.74,0.0
MERVAL,2019-08-22,27977.74,28444.72,27891.14,27982.96,0.0
MERVAL,2019-08-23,27982.96,28050.76,26513.36,26585.97,0.0
MERVAL,2019-08-26,26585.97,26773.31,25832.25,25848.26,0.0
MERVAL,2019-08-27,25848.26,25848.26,24535.14,24622.47,0.0
MERVAL,2019-08-28,24622.47,25582.5,24602.4,25458.04,0.0
MERVAL,2019-08-29,25458.04,25458.04,23861.87,23984.83,0.0
MERVAL,2019-08-30,23984.83,25271.94,23948.22,24608.56,0.0
MERVAL,2019-09-02,24608.56,26255.65,24539.55,26195.41,0.0
MERVAL,2019-09-03,26195.41,26234.3,22484.4,23079.32,0.0
MERVAL,2019-09-04,23079.32,24992.84,23079.32,24664.55,0.0
MERVAL,2019-09-05,24664.55,27060.28,24664.55,26932.14,0.0
MERVAL,2019-09-06,26932.14,28044.33,26932.14,27659.66,0.0
MERVAL,2019-09-09,27659.66,28341.95,26824.42,27176.41,0.0
MERVAL,2019-09-10,27176.41,28465.72,27176.41,28432.16,0.0
MERVAL,2019-09-11,28432.16,28786.66,28065.52,28617.92,0.0
MERVAL,2019-09-12,28617.92,29162.9,28381.7,29114.77,0.0
MERVAL,2019-09-13,29114.77,29114.77,29114.77,29114.77,0.0
MERVAL,2019-09-16,30136.38,31558.15,30136.38,30561.27,0.0
MERVAL,2019-09-17,30561.27,30561.27,29665.26,30150.65,0.0
MERVAL,2019-09-18,30150.65,30398.6,29534.34,30071.1,0.0
MERVAL,2019-09-19,30071.1,30465.95,29525.17,30414.4,0.0
MERVAL,2019-09-20,30414.4,30627.87,29891.67,30060.46,0.0
MERVAL,2019-09-23,30060.46,30060.46,28656.45,29152.05,0.0
MERVAL,2019-09-24,29094.7,29094.7,27627.02,27819.8,0.0
MERVAL,2019-09-25,27819.8,28313.18,27219.99,28212.41,0.0
MERVAL,2019-09-26,28212.41,28705.26,27945.59,28168.02,0.0
MERVAL,2019-09-27,28168.02,28953.28,28168.02,28877.51,0.0
MERVAL,2019-09-30,28877.51,29124.07,28297.42,29066.96,0.0
MERVAL,2019-10-01,29066.96,30147.52,29066.96,30066.13,0.0
MERVAL,2019-10-02,30066.13,30895.25,29855.61,30792.05,0.0
MERVAL,2019-10-03,30792.05,30969.17,30346.35,30365.9,0.0
MERVAL,2019-10-04,30365.9,31850.26,30321.98,31816.5,0.0
MERVAL,2019-10-07,31816.5,32288.46,30922.43,30940.87,0.0
MERVAL,2019-10-08,30940.87,30950.92,30057.92,30257.26,0.0
MERVAL,2019-10-09,30257.26,30433.72,29903.02,30338.17,0.0
MERVAL,2019-10-10,30338.17,31761.66,30338.17,31743.2,0.0
MERVAL,2019-10-11,31751.84,32285.91,31751.84,31798.11,0.0
MERVAL,2019-10-15,31798.11,31798.11,31217.75,31333.68,0.0
MERVAL,2019-10-16,31449.95,31474.97,30614.96,30759.21,0.0
MERVAL,2019-10-17,30759.21,32020.99,30744.03,31995.13,0.0
MERVAL,2019-10-18,31995.13,32526.41,31837.96,31968.47,0.0
MERVAL,2019-10-21,31968.47,32584.62,31760.67,32550.73,0.0
MERVAL,2019-10-22,32550.73,33631.07,32360.86,33262.64,0.0
MERVAL,2019-10-23,33262.64,33752.09,31915.5,32775.14,0.0
MERVAL,2019-10-24,32775.14,33504.3,32068.13,33476.16,0.0
MERVAL,2019-10-25,33476.16,35526.93,33476.16,34522.25,0.0
MERVAL,2019-10-28,34522.25,36775.0,32649.42,33177.16,0.0
MERVAL,2019-10-29,33177.16,33620.31,32179.99,32544.2,0.0
MERVAL,2019-10-30,32544.2,33932.92,32172.96,33889.03,0.0
MERVAL,2019-10-31,33889.03,35051.08,33889.03,34995.2,0.0
MERVAL,2019-11-01,35023.97,36031.72,35023.97,35743.04,0.0
MERVAL,2019-11-04,35743.04,37423.55,35743.04,37278.54,0.0
MERVAL,2019-11-05,37278.54,37646.74,36210.96,36869.96,0.0
MERVAL,2019-11-06,36869.96,37054.86,35352.08,35500.49,0.0
MERVAL,2019-11-07,35500.49,36013.64,35373.64,35869.21,0.0
MERVAL,2019-11-08,35869.21,36291.15,34024.49,34131.05,0.0
MERVAL,2019-11-11,34131.05,34624.62,33534.99,33661.11,0.0
MERVAL,2019-11-12,33661.11,34177.01,32672.75,33430.14,0.0
MERVAL,2019-11-13,33430.14,33595.41,32148.93,32340.7,0.0
MERVAL,2019-11-14,32340.7,32743.01,30715.51,31019.69,0.0
MERVAL,2019-11-15,31019.69,32057.63,30434.39,31851.61,0.0
MERVAL,2019-11-19,31851.61,32294.14,30643.31,32252.78,0.0
MERVAL,2019-11-20,32252.78,33697.43,32252.78,33421.12,0.0
MERVAL,2019-11-21,33421.12,34049.45,33023.76,33247.39,0.0
MERVAL,2019-11-22,33247.39,34098.38,33247.39,33588.83,0.0
MERVAL,2019-11-26,33494.72,33780.65,31970.89,32113.27,0.0
MERVAL,2019-11-27,32113.27,33990.89,32113.27,33929.74,0.0
MERVAL,2019-11-28,33929.74,34453.02,33883.45,34219.79,0.0
MERVAL,2019-11-29,34249.29,34560.97,34030.66,34500.21,0.0
MERVAL,2019-12-02,34500.21,34501.37,33387.69,33446.93,0.0
MERVAL,2019-12-03,33446.93,33488.21,32587.88,32756.73,0.0
MERVAL,2019-12-04,32756.73,34736.69,32737.81,34691.63,0.0
MERVAL,2019-12-05,34691.63,35466.19,34085.63,35443.05,0.0
MERVAL,2019-12-06,35443.05,36736.2,35443.05,36561.95,0.0
MERVAL,2019-12-09,36561.95,37350.23,36121.66,36409.07,0.0
MERVAL,2019-12-10,36409.07,36780.22,34620.69,34657.44,0.0
MERVAL,2019-12-11,34657.44,35085.31,34173.95,35019.54,0.0
MERVAL,2019-12-12,35019.54,35697.74,34635.36,35504.63,0.0
MERVAL,2019-12-13,35504.63,37274.61,35504.63,36769.59,0.0
MERVAL,2019-12-16,36769.59,37925.3,36769.59,37620.08,0.0
MERVAL,2019-12-17,37620.08,37805.57,36369.46,36918.84,0.0
MERVAL,2019-12-18,36918.84,38598.53,36909.62,37620.22,0.0
MERVAL,2019-12-19,37620.22,39065.64,37620.22,38083.01,0.0
MERVAL,2019-12-20,38083.01,38736.87,38083.01,38632.41,0.0
